a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
298810126,47328,2022-07-18,1,0.0011547344110854503,866,0.5,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,2.4685230022846087,0.3972566770137287,0.18232155679395468,0.5108256237659905
298810126,47217,2022-07-18,1,0.0011547344110854503,866,0.5,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,1.3302043703881783,1.214815830241897,0.6931471805599454,-2.1400661634962708
298810126,47059,2022-07-18,1,0.0011547344110854503,866,0.125,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,1.3616178305026743,-0.3584410183064761,1.122142786078304,-2.961830721878309
298810126,46710,2022-07-18,1,0.0011547344110854503,866,0.3333333333333333,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,2.648213694852414,0.38463157972102247,0.0,-0.2231435513142097
298810126,64013,2022-07-18,1,0.0011547344110854503,866,0.3333333333333333,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,1.7675734718936364,0.031423197242834267,-0.33647223662121295,0.0
298810126,57320,2022-07-18,1,0.0011547344110854503,866,0.08333333333333333,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,1.6657040172106918,0.329731693775132,0.5877866649021191,-2.03688192726104
298810126,56647,2022-07-18,1,0.0011547344110854503,866,0.3333333333333333,0,0.27538647575245084,0.5977533074512271,1.1676051601550612,2.1353715885577174,0.2564210531473483,0.6931471805599453,-0.6931471805599452
290038021,47059,2022-07-24,2,0.014927940670514929,74,0.25,0,,,0.6931471805599453,1.5836438800850225,0.29629760527032833,-0.9409833444645268,-0.48183808689273855
290038021,1392525569,2022-07-24,2,0.014927940670514929,74,0.029411764705882353,0,,,0.6931471805599453,1.1593741744384813,0.05703436026898312,-0.04879016416943216,1.228205117713704
290038021,92118,2022-07-24,2,0.014927940670514929,74,0.028985507246376812,0,,,0.6931471805599453,-1.1077561544588674,-1.04807817888598,-1.0851892683359692,0.0
290038021,184224,2022-07-24,2,0.014927940670514929,74,0.02702702702702703,0,,,0.6931471805599453,-0.41561527212931665,-0.26693418710624417,0.18952979427026673,-0.18520756168309038
290038021,431295,2022-07-24,2,0.014927940670514929,74,0.6666666666666666,0,,,0.6931471805599453,-0.09708041347481831,,3.091042453358316,1.0986122886681098
290038021,52388,2022-07-24,2,0.014927940670514929,74,0.0033783783783783786,0,,,0.6931471805599453,1.9294509245811937,,1.0986122886681098,2.4849066497880004
290038021,54726,2022-07-24,2,0.014927940670514929,74,0.028985507246376812,0,,,0.6931471805599453,1.878950535410369,,1.0986122886681098,0.0
290038021,44680,2022-07-24,2,0.014927940670514929,74,0.003436426116838488,0,,,0.6931471805599453,1.5058116087758786,,2.0794415416798357,1.791759469228055
290038021,96701,2022-07-24,2,0.014927940670514929,74,0.2857142857142857,0,,,0.6931471805599453,-1.1186711340578301,,4.330733340286331,-0.6931471805599453
290038021,51573,2022-07-24,2,0.014927940670514929,74,0.0033783783783783786,0,,,0.6931471805599453,1.228712703110083,,1.3862943611198906,0.0
290038021,1392108845,2022-07-24,2,0.014927940670514929,74,0.015625,0,,,0.6931471805599453,-2.112724281104357,0.4798141274675025,-0.668765783209416,0.42215355703194035
290038021,166746,2022-07-24,1,0.013513513513513514,74,0.02702702702702703,0,,,0.6931471805599453,1.7791583025793625,0.7367357754387975,-0.6931471805599454,0.07696104113612856
290038021,165058,2022-07-24,1,0.013513513513513514,74,0.125,0,,,0.6931471805599453,1.878950535410369,3.1192318535481114,-6.384350873009286,-0.6931471805599453
290038021,106263,2022-07-24,1,0.013513513513513514,74,0.3333333333333333,0,,,0.6931471805599453,0.777251959318106,-0.8055844268696319,0.8031480757742737,3.2304749607115526
290038021,57112,2022-07-24,1,0.013513513513513514,74,0.16666666666666666,0,,,0.6931471805599453,-1.0204321655574806,-2.8993827009678497,5.831882477283517,2.0794415416798357
290038021,68171,2022-07-24,1,0.013513513513513514,74,0.2,0,,,0.6931471805599453,0.04034625713494646,0.05729438298451288,-0.10238210690356553,0.5031035776720802
290038021,79956,2022-07-24,1,0.013513513513513514,74,0.2,0,,,0.6931471805599453,0.8620364630346632,-0.03817863880956862,0.07410797215372167,5.214935757608986
290038021,79965,2022-07-24,1,0.013513513513513514,74,0.14285714285714285,0,,,0.6931471805599453,-1.1544514776665753,-3.2292619161426543,3.0853444322436787,-1.7047480922384253
290038021,91587,2022-07-24,1,0.013513513513513514,74,0.25,0,,,0.6931471805599453,-0.7380938413922167,-1.6187743225282516,0.109199291964992,0.6931471805599453
290038021,91599,2022-07-24,1,0.013513513513513514,74,0.3333333333333333,0,,,0.6931471805599453,-1.1186711340578301,-0.936369809521888,-1.102988663267909,6.278521424165844
290038021,92462,2022-07-24,1,0.013513513513513514,74,0.25,0,,,0.6931471805599453,1.878950535410369,,0.6931471805599453,0.6931471805599453
290038021,92471,2022-07-24,1,0.013513513513513514,74,0.25,0,,,0.6931471805599453,0.3855971904757508,0.4252639232307226,-0.5745414381520986,1.0986122886681098
290038021,94652,2022-07-24,1,0.013513513513513514,74,0.2,0,,,0.6931471805599453,2.648213694852414,2.1824233054755116,-6.121395716700013,5.3981627015177525
290038021,99234,2022-07-24,1,0.013513513513513514,74,0.3333333333333333,0,,,0.6931471805599453,-0.8728714869756052,0.2348846674832622,2.276925346213468,0.6931471805599453
290038021,99520,2022-07-24,1,0.013513513513513514,74,0.3333333333333333,0,,,0.6931471805599453,1.878950535410369,1.4988108347340996,-3.6506582412937387,2.4849066497880004
202207,1910737169,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,-0.006968250085541837,-0.5396016115677755,0.18571714579509324,-0.012422519998557924
202207,1886278751,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.0650966932179486,0.5163026819641953,-1.176170523013984,-0.5824816126724262
202207,1843548408,2022-07-25,1,0.0011547344110854503,866,0.03571428571428571,0,0.948849403393051,0.22363423562759,-0.7213180575266418,0.35506615713325096,1.534298291776709,-2.1043390933015633,0.1720791222269682
202207,1803340140,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.878950535410369,0.0,0.0,-0.35139788683788886
202207,50838,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,0.7612310517966728,0.6328069425641564,-0.2384110234449981,0.5108256237659909
202207,49164,2022-07-25,1,0.0011547344110854503,866,0.125,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.878950535410369,-0.7692631594420449,0.4054651081081645,1.2039728043259361
202207,48293,2022-07-25,1,0.0011547344110854503,866,0.05,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.0196277491733983,1.0379212315857014,-1.3681570131427723,-0.2004439637981026
202207,48176,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,2.2635821151313915,0.38463157972102247,0.4054651081081645,0.8472978603872034
202207,47881,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.5933500138912353,-0.28560052151913373,0.916290731874155,0.0
202207,47880,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.921398249255283,1.5479224323119327,-1.1895840668738367,0.36290549368936853
202207,47701,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.6827054717634846,1.1746159384926707,-0.4780358009429997,-0.5108256237659905
202207,47439,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.3145380384259888,1.2612366926770795,-0.3313571359544425,0.3022808718729335
202207,47368,2022-07-25,1,0.0011547344110854503,866,0.25,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.848477380078962,0.8986910580834621,-0.9444616088408515,0.5877866649021186
202207,47328,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,2.4086261047620074,-0.04727180022989552,0.0,1.0986122886681098
202207,47217,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.6512580062509663,0.7502068727359906,-0.9555114450274362,0.2076393647782444
202207,47059,2022-07-25,1,0.0011547344110854503,866,0.1111111111111111,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.5098172162536858,0.2224709414389916,-1.0055218656020979,0.0
202207,46710,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.9877335276333308,-0.6604801672190832,1.0986122886681096,0.5877866649021193
202207,64013,2022-07-25,1,0.0011547344110854503,866,0.25,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.5448193448601713,-0.2198909819425443,-0.47000362924573547,0.0
202207,60817,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.878950535410369,,0.6931471805599453,1.0986122886681096
202207,58198,2022-07-25,1,0.0011547344110854503,866,0.2,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.2844690179264495,-0.26035032693372173,1.2992829841302609,-1.6094379124341003
202207,57320,2022-07-25,1,0.0011547344110854503,866,0.08333333333333333,0,0.948849403393051,0.22363423562759,-0.7213180575266418,1.9320101777165115,1.0976232235110157,-1.1962507582320256,0.485507815781701
202207,56647,2022-07-25,1,0.0011547344110854503,866,0.25,0,0.948849403393051,0.22363423562759,-0.7213180575266418,0.9036643479245372,-1.3599177672068543,3.191847152480281,0.6931471805599453
208147,47881,2022-07-25,1,0.043478260869565216,23,0.3333333333333333,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,1.5933500138912353,-0.28560052151913373,0.916290731874155,0.0
208147,96370,2022-07-25,1,0.043478260869565216,23,0.3333333333333333,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,1.094101119244999,0.28252685983474524,-0.4367176516122684,0.16907633004393396
208147,160683,2022-07-25,1,0.043478260869565216,23,0.3333333333333333,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,1.3867727765347915,0.46661825185089834,-1.0498221244986778,0.6466271649250523
208147,169813,2022-07-25,1,0.043478260869565216,23,0.5,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,1.5133613294588841,1.546074159891843,-0.6931471805599454,0.6418538861723944
208147,178264,2022-07-25,1,0.043478260869565216,23,0.3333333333333333,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,1.8915756327030753,,1.791759469228055,0.0
208147,202450,2022-07-25,1,0.043478260869565216,23,0.25,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,1.9786463821656892,1.0151543014750986,-0.4353180712578455,1.021651247531981
208147,61416813,2022-07-25,1,0.043478260869565216,23,0.045454545454545456,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,-0.9606811533789884,0.9700917397166494,-1.1030432014837581,0.12738783797611664
208147,354002056,2022-07-25,1,0.043478260869565216,23,0.5,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,2.0965165198562925,,1.3862943611198906,1.6582280766035324
208147,1392108845,2022-07-25,1,0.043478260869565216,23,0.0078125,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,-2.073302321281569,0.5067372744474539,-0.7019951868924839,0.6102721699354596
208147,1594960231,2022-07-25,1,0.043478260869565216,23,0.034482758620689655,1,1.0646494409988874,0.29280121526268643,-0.7537718023763804,-0.5283442471732149,0.8621054243943158,-0.5753179843108516,-0.26570316573300623
220726,1910737169,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,-0.006968250085541837,-0.5396016115677755,0.18571714579509324,-0.012422519998557924
220726,1886278751,2022-07-25,1,0.0011547344110854503,866,1.0,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.0650966932179486,0.5163026819641953,-1.176170523013984,-0.5824816126724262
220726,1843548408,2022-07-25,1,0.0011547344110854503,866,0.03571428571428571,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,0.35506615713325096,1.534298291776709,-2.1043390933015633,0.1720791222269682
220726,1803340140,2022-07-25,1,0.0011547344110854503,866,1.0,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.878950535410369,0.0,0.0,-0.35139788683788886
220726,50838,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,0.7612310517966728,0.6328069425641564,-0.2384110234449981,0.5108256237659909
220726,49164,2022-07-25,1,0.0011547344110854503,866,0.14285714285714285,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.878950535410369,-0.7692631594420449,0.4054651081081645,1.2039728043259361
220726,48293,2022-07-25,1,0.0011547344110854503,866,0.05,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.0196277491733983,1.0379212315857014,-1.3681570131427723,-0.2004439637981026
220726,48176,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,2.2635821151313915,0.38463157972102247,0.4054651081081645,0.8472978603872034
220726,47881,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.5933500138912353,-0.28560052151913373,0.916290731874155,0.0
220726,47880,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.921398249255283,1.5479224323119327,-1.1895840668738367,0.36290549368936853
220726,47701,2022-07-25,1,0.0011547344110854503,866,1.0,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.6827054717634846,1.1746159384926707,-0.4780358009429997,-0.5108256237659905
220726,47439,2022-07-25,1,0.0011547344110854503,866,1.0,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.3145380384259888,1.2612366926770795,-0.3313571359544425,0.3022808718729335
220726,47368,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.848477380078962,0.8986910580834621,-0.9444616088408515,0.5877866649021186
220726,47328,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,2.4086261047620074,-0.04727180022989552,0.0,1.0986122886681098
220726,47217,2022-07-25,1,0.0011547344110854503,866,0.5,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.6512580062509663,0.7502068727359906,-0.9555114450274362,0.2076393647782444
220726,47059,2022-07-25,1,0.0011547344110854503,866,0.125,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.5098172162536858,0.2224709414389916,-1.0055218656020979,0.0
220726,46710,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.9877335276333308,-0.6604801672190832,1.0986122886681096,0.5877866649021193
220726,64013,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.5448193448601713,-0.2198909819425443,-0.47000362924573547,0.0
220726,60817,2022-07-25,1,0.0011547344110854503,866,1.0,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.878950535410369,,0.6931471805599453,1.0986122886681096
220726,58198,2022-07-25,1,0.0011547344110854503,866,0.25,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.2844690179264495,-0.26035032693372173,1.2992829841302609,-1.6094379124341003
220726,57320,2022-07-25,1,0.0011547344110854503,866,0.08333333333333333,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,1.9320101777165115,1.0976232235110157,-1.1962507582320256,0.485507815781701
220726,56647,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,0.5774367327340305,0.7808131488088955,-0.8397506547518208,0.9036643479245372,-1.3599177672068543,3.191847152480281,0.6931471805599453
156676,1910737169,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,-0.006968250085541837,-0.5396016115677755,0.18571714579509324,-0.012422519998557924
156676,1886278751,2022-07-25,1,0.0011547344110854503,866,0.5,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,1.0650966932179486,0.5163026819641953,-1.176170523013984,-0.5824816126724262
156676,1843548408,2022-07-25,1,0.0011547344110854503,866,0.03571428571428571,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,0.35506615713325096,1.534298291776709,-2.1043390933015633,0.1720791222269682
156676,1803340140,2022-07-25,1,0.0011547344110854503,866,0.5,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,1.878950535410369,0.0,0.0,-0.35139788683788886
156676,50838,2022-07-25,1,0.0011547344110854503,866,0.3333333333333333,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,0.7612310517966728,0.6328069425641564,-0.2384110234449981,0.5108256237659909
156676,49164,2022-07-25,1,0.0011547344110854503,866,0.125,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,1.878950535410369,-0.7692631594420449,0.4054651081081645,1.2039728043259361
156676,48293,2022-07-25,1,0.0011547344110854503,866,0.05,0,1.0074077597474624,0.22609035694681712,-0.6641596436866934,1.0196277491733983,1.0379212315857014,-1.3681570131427723,-0.2004439637981026
